,date,raw,smooth,minpreds,avgpreds,maxpreds
77,2020-04-08,731.0,716.0,663.7578513419053,697.6942873790709,731.6307234162366
78,2020-04-09,724.0,705.0,650.7092680347064,687.4926707018151,724.2760733689239
79,2020-04-10,697.0,691.0,632.0044957848904,671.2174216241087,710.430347463327
80,2020-04-11,680.0,676.0,608.939700830771,650.1310177200412,691.3223346093113
81,2020-04-12,717.0,656.0,582.7230716045674,625.4327902410822,668.142508877597
82,2020-04-13,726.0,628.0,554.4166053942848,598.1957281097882,641.9748508252915
83,2020-04-14,643.0,593.0,524.9107612467484,569.3357480790346,613.7607349113208
84,2020-04-15,527.0,550.0,494.9237185756345,539.6059946226904,584.2882706697465
85,2020-04-16,523.0,508.0,465.01633364355104,509.60770746531296,554.1990812870748
86,2020-04-17,452.0,471.0,435.61500088437924,479.80999729006334,524.0049936957474
87,2020-04-18,465.0,439.0,407.03655647705534,450.572591338277,494.1086261994987
88,2020-04-19,444.0,411.0,379.5114278667093,422.16756887592885,464.8237098851484
89,2020-04-20,434.0,383.0,353.2030417196959,394.7978867285588,436.39273173742174
90,2020-04-21,360.0,355.0,328.2228824432216,368.61189764295284,409.00091284268404
91,2020-04-22,335.0,335.0,304.6415124866401,343.7140318353157,382.7865511839913
92,2020-04-23,294.0,325.0,282.4963688686238,320.1723694206337,357.8483699726436
93,2020-04-24,32.0,321.0,261.79731891927406,298.02404647338744,334.25077402750077
94,2020-04-25,936.0,313.0,242.53088797693772,277.27939930526384,312.02791063359
95,2020-04-26,154.0,292.0,224.66386003666855,257.9255558951961,291.1872517537236
96,2020-04-27,235.0,264.0,208.14668705848158,239.9299204968414,271.7131539352012
97,2020-04-28,167.0,234.0,192.91689304187275,223.24374105049242,253.57058905911208
98,2020-04-29,394.0,210.0,178.90246939037002,207.80574869427278,236.70902799817554
99,2020-04-30,-7.0,196.0,166.0251468158935,193.54573726075887,221.06632770562425
100,2020-05-01,330.0,188.0,154.2033923515873,180.38790747994872,206.57242260831015
101,2020-05-02,92.0,180.0,143.35499972801242,168.2538186549943,193.1526375819762
102,2020-05-03,434.0,171.0,133.39919309882634,157.06484507088288,180.7304970429394
103,2020-05-04,132.0,158.0,124.25822463918799,146.74410059186812,169.22997654454826
104,2020-05-05,10.0,147.0,115.85849849266896,137.21785353335395,158.57720857403896
105,2020-05-06,107.0,139.0,108.13128745123367,128.41649387324702,148.70170029526037
106,2020-05-07,452.0,134.0,101.01312279327205,120.27513338542195,139.53714397757187
107,2020-05-08,-65.0,128.0,94.44593565282045,112.73391985483504,131.02190405684962
108,2020-05-09,257.0,123.0,88.37701663368114,105.73813596825872,123.09925530283628
109,2020-05-10,-29.0,120.0,82.7588455521536,99.23813878379697,115.71743201544034
110,2020-05-11,267.0,113.0,77.54882974813793,93.18918198297482,108.8295342178117
111,2020-05-12,181.0,107.0,72.70897944046169,87.55115286140187,102.39332628234204
112,2020-05-13,79.0,99.0,68.20554218966174,82.28824942846015,96.37095666725857
113,2020-05-14,90.0,89.0,64.00861464152494,77.36861901276089,90.72862338399685
114,2020-05-15,70.0,82.0,60.09174710327262,72.76397706746972,85.43620703166683
115,2020-05-16,100.0,75.0,56.40701187571984,68.42136461141226,80.43571734710468
116,2020-05-17,144.0,73.0,52.941570073059516,64.32730210065122,75.71303412824294
117,2020-05-18,86.0,68.0,49.68317956779242,60.46882963385534,71.25447969991826
118,2020-05-19,81.0,62.0,46.62018189085498,56.83350949409168,67.04683709732838
119,2020-05-20,47.0,54.0,43.74148723222688,53.40942492249512,63.07736261276335
120,2020-05-21,69.0,51.0,41.03655794739907,50.18517569682444,59.33379344624981
121,2020-05-22,83.0,46.0,38.49539092248954,47.14987102672781,55.80435113096607
122,2020-05-23,52.0,44.0,36.108499103855614,44.293120221031586,52.477741338207565
123,2020-05-24,78.0,40.0,33.866892455676826,41.60502153019988,49.34315060472292
124,2020-05-25,43.0,37.0,31.762058571413107,39.076149519497086,46.390240467581066
125,2020-05-26,55.0,34.0,29.78594313138242,36.69754128482073,43.609139438259035
126,2020-05-27,48.0,33.0,27.93093036904861,34.46068178378191,40.990433198515206
127,2020-05-28,53.0,31.0,26.18982368235937,32.35748851899648,38.52515335563359
128,2020-05-29,62.0,29.0,24.555826503327125,30.380295778488325,36.204765053649524
129,2020-05-30,35.0,29.0,23.02252351884925,28.521838609394443,34.02115369993963
130,2020-05-31,57.0,27.0,21.58386231807044,26.775236675586655,31.966611033102872
131,2020-06-01,38.0,26.0,20.234135526147647,25.133978126945166,30.033820727742683
132,2020-06-02,42.0,28.0,18.967963470977768,23.591903587861196,28.21584370474462
133,2020-06-03,39.0,28.0,17.78027741797302,22.14319035473396,26.506103291494902
134,2020-06-04,64.0,26.0,16.666303397958224,20.78233687639857,24.898370354838917
135,2020-06-05,30.0,26.0,15.621546644991117,19.504147577838975,23.386748510686832
136,2020-06-06,33.0,22.0,14.641776653519061,18.303718075305277,21.96565949709149
137,2020-06-07,29.0,21.0,13.723012858394764,17.176420820656183,20.629828782917603
