,date,raw,smooth,minpreds,avgpreds,maxpreds
77,2020-04-08,731.0,716.0,690.2838367324194,710.9572800743281,731.6307234162366
78,2020-04-09,724.0,705.0,679.4012844283318,701.8386788986279,724.2760733689239
79,2020-04-10,697.0,691.0,662.5292003507709,686.479773907049,710.430347463327
80,2020-04-11,680.0,676.0,640.9401761323804,666.1312553708458,691.3223346093113
81,2020-04-12,717.0,656.0,615.8382306935956,641.9903697855964,668.142508877597
82,2020-04-13,726.0,628.0,588.2964823396921,615.1356665824918,641.9748508252915
83,2020-04-14,643.0,593.0,559.2274489503117,586.4940919308162,613.7607349113208
84,2020-04-15,527.0,550.0,529.37835694312,556.8333138064332,584.2882706697465
85,2020-04-16,523.0,508.0,499.3428871056185,526.7709841963467,554.1990812870748
86,2020-04-17,452.0,471.0,469.58165216085905,496.79332292830327,524.0049936957474
87,2020-04-18,465.0,439.0,440.445467804532,467.27704700201537,494.1086261994987
88,2020-04-19,444.0,411.0,412.19746320949196,438.51058654732014,464.8237098851484
89,2020-04-20,434.0,383.0,385.0318669408689,410.7122993391453,436.39273173742174
90,2020-04-21,360.0,355.0,359.0887054150929,384.04480912888846,409.00091284268404
91,2020-04-22,335.0,335.0,334.4646112835403,358.62558123376584,382.7865511839913
92,2020-04-23,294.0,325.0,311.2204872023373,334.5344285874904,357.8483699726436
93,2020-04-24,32.0,321.0,289.38697712460055,311.8188755760507,334.25077402750077
94,2020-04-25,936.0,313.0,268.96865308549957,290.4982818595448,312.02791063359
95,2020-04-26,154.0,292.0,249.9476266280852,270.5674391909044,291.1872517537236
96,2020-04-27,235.0,264.0,232.28703044493471,252.00009219006796,271.7131539352012
97,2020-04-28,167.0,234.0,215.9345604785994,234.75257476885574,253.57058905911208
98,2020-04-29,394.0,210.0,200.82607024475962,218.7675491214676,236.70902799817554
99,2020-04-30,-7.0,196.0,186.88908952240996,203.9777086140171,221.06632770562425
100,2020-05-01,330.0,188.0,174.04609752823384,190.309260068272,206.57242260831015
101,2020-05-02,92.0,180.0,162.21739897358793,177.68501827778206,193.1526375819762
102,2020-05-03,434.0,171.0,151.32350529019155,166.02700116656547,180.7304970429394
103,2020-05-04,132.0,158.0,141.2869883330293,155.2584824387888,169.22997654454826
104,2020-05-05,10.0,147.0,132.03383111740422,145.3055198457216,158.57720857403896
105,2020-05-06,107.0,139.0,123.49433885532127,136.09801957529083,148.70170029526037
106,2020-05-07,452.0,134.0,115.60369111241249,127.57041754499218,139.53714397757187
107,2020-05-08,-65.0,128.0,108.30221588705412,119.66205997195186,131.02190405684962
108,2020-05-09,257.0,123.0,101.53545555916921,112.31735543100274,123.09925530283628
109,2020-05-10,-29.0,120.0,95.25407987384712,105.48575594464373,115.71743201544034
110,2020-05-11,267.0,113.0,89.41368742296264,99.12161082038716,108.8295342178117
111,2020-05-12,181.0,107.0,83.97452685605187,93.18392656919696,102.39332628234204
112,2020-05-13,79.0,99.0,78.90116247425833,87.63605957075845,96.37095666725857
113,2020-05-14,90.0,89.0,74.16210489069753,82.44536413734718,90.72862338399685
114,2020-05-15,70.0,82.0,69.7294247522887,77.58281589197776,85.43620703166683
115,2020-05-16,100.0,75.0,65.55109661261216,72.99340697985842,80.43571734710468
116,2020-05-17,144.0,73.0,61.613792130392994,68.66341312931797,75.71303412824294
117,2020-05-18,86.0,68.0,57.90472695916017,64.57960332953922,71.25447969991826
118,2020-05-19,81.0,62.0,54.41165856965875,60.72924783349356,67.04683709732838
119,2020-05-20,47.0,54.0,51.122880850686464,57.10012173172491,63.07736261276335
120,2020-05-21,69.0,51.0,48.02721601690589,53.68050473157785,59.33379344624981
121,2020-05-22,83.0,46.0,45.114004292118835,50.45917771154245,55.80435113096607
122,2020-05-23,52.0,44.0,42.37309178173661,47.42541655997209,52.477741338207565
123,2020-05-24,78.0,40.0,39.794816897900304,44.56898375131161,49.34315060472292
124,2020-05-25,43.0,37.0,37.369995655438075,41.88011806150957,46.390240467581066
125,2020-05-26,55.0,34.0,35.08990611558339,39.34952277692121,43.609139438259035
126,2020-05-27,48.0,33.0,32.94627221760264,36.96835270805892,40.990433198515206
127,2020-05-28,53.0,31.0,30.931247205213605,34.7282002804236,38.52515335563359
128,2020-05-29,62.0,29.0,29.03739682511737,32.62108093938345,36.204765053649524
129,2020-05-30,35.0,29.0,27.257682448646527,30.63941807429308,34.02115369993963
130,2020-05-31,57.0,27.0,25.5854442442029,28.776027638652884,31.966611033102872
131,2020-06-01,38.0,26.0,24.01438450739361,27.024102617568147,30.033820727742683
132,2020-06-02,42.0,28.0,22.53855123775638,25.3771974712505,28.21584370474462
133,2020-06-03,39.0,28.0,21.152322034888662,23.829212663191782,26.506103291494902
134,2020-06-04,64.0,26.0,19.85038837291949,22.374379363879203,24.898370354838917
135,2020-06-05,30.0,26.0,18.627740300048053,21.007244405367445,23.386748510686832
136,2020-06-06,33.0,22.0,17.4796515993815,19.722655548236496,21.96565949709149
137,2020-06-07,29.0,21.0,16.401665438182597,18.5157471105501,20.629828782917603
