,date,raw,smooth,minpreds,avgpreds,maxpreds
81,2020-04-12,431.0,573.0382166722384,192.05601958027438,489.90126724368326,787.7465149070922
82,2020-04-13,566.0,554.1040678119421,172.29020658784177,473.40788553240714,774.5255644769725
83,2020-04-14,602.0,536.8759385099156,154.69529555143035,458.1967358273385,761.6981761032466
84,2020-04-15,578.0,522.4962641462071,139.03893055954904,444.1755448577186,749.3121591558881
85,2020-04-16,525.0,509.75560499305703,125.09650647736777,431.2286925706916,737.3608786640154
86,2020-04-17,575.0,496.73570606181414,112.65794022521473,419.22478331952817,725.7916264138416
87,2020-04-18,482.0,483.3150058876684,101.533057738824,408.02639724420703,714.51973674959
88,2020-04-19,433.0,470.57855655921173,91.55487868539463,397.5001892132728,703.4454997411509
89,2020-04-20,454.0,459.1651142544036,82.5805971287541,387.52565988506876,692.4707226413834
90,2020-04-21,534.0,448.8131210863084,74.49052101611088,378.0014582725357,681.5123955289605
91,2020-04-22,437.0,438.39793582527255,67.18552625117934,368.8487326384708,670.5119390257622
92,2020-04-23,464.0,426.5094558025337,60.583685959184216,360.01164601786496,659.4396060765457
93,2020-04-24,420.0,412.5780690665199,54.616692575599,351.45562170308244,648.2945508305659
94,2020-04-25,415.0,397.0833625746991,49.226554252803005,343.1641461467233,637.1017380406436
95,2020-04-26,260.0,380.94501002283937,44.362865824030465,335.1350160966335,625.9071663692365
96,2020-04-27,333.0,365.2538170529019,39.98076730984208,327.37677177003565,614.7727762302292
97,2020-04-28,382.0,350.76385279584355,36.03954360932389,319.9057421392523,603.7719406691807
98,2020-04-29,323.0,337.15745769299843,32.501715085447834,312.7437295015811,592.9857439177143
99,2020-04-30,285.0,323.4118476273109,29.332434039967477,305.9160073157902,582.4995805916129
100,2020-05-01,269.0,309.1890426188522,26.499030396015534,299.4491221266811,572.3992138573467
101,2020-05-02,474.0,295.38494099121965,23.970616840927406,293.3680439132795,562.7654709856316
102,2020-05-03,174.0,282.9592134877935,21.717736957693724,287.69248046769513,553.6672239776965
103,2020-05-04,195.0,272.056996816377,19.712092729207413,282.4325690989186,545.1530454686298
104,2020-05-05,236.0,262.305135148496,17.926408163046816,277.5845646096576,537.2427210562684
105,2020-05-06,369.0,253.00755798285104,16.334477026955035,273.1274596186592,529.9204422103634
106,2020-05-07,274.0,243.37161298865033,14.91141569846966,269.02163830445403,523.1318609104384
107,2020-05-08,243.0,233.31707085862476,13.634102879601624,265.2105856054555,516.7870683313093
108,2020-05-09,194.0,223.64161363186116,12.481732211747305,261.6261544546076,510.7705766974679
109,2020-05-10,165.0,215.07959153516987,11.43633468141639,258.1967650786333,504.9571954758502
110,2020-05-11,179.0,207.60733615020564,10.483084987944371,254.85648474994971,499.22988451195505
111,2020-05-12,172.0,200.7603639607493,9.61025219927893,251.5522070002614,493.4941618012439
112,2020-05-13,195.0,194.1643429293722,8.808795593447691,248.24695237436316,487.6851091552786
113,2020-05-14,262.0,187.63623053262603,8.071750349627061,244.9191918245828,481.76663329953857
114,2020-05-15,242.0,181.0758836177752,7.39359460550182,241.55963804250243,475.725681479503
115,2020-05-16,153.0,174.40068438756802,6.772406104639094,238.22061963372752,469.66883316281593
116,2020-05-17,145.0,167.530066512943,6.203400810257903,234.90162421794466,463.5998476256314
117,2020-05-18,99.0,160.3836029312503,5.682196218596705,231.6022960629664,457.5223959073361
118,2020-05-19,162.0,152.88087219512119,5.20477769363687,228.32241801579633,451.4400583379558
119,2020-05-20,161.0,144.94145451461765,4.7674676185575136,225.0618949792393,445.35632233992106
120,2020-05-21,156.0,136.4849860705152,4.366897129204198,221.82073881372193,439.2745804982397
121,2020-05-22,130.0,127.43230582338784,3.999980214221396,218.59905455334487,433.19812889246833
122,2020-05-23,119.0,117.7191783116127,3.663889984392623,215.39702783387878,427.13016568336496
123,2020-05-24,50.0,107.38892748422717,3.356036930015206,212.2149134383238,421.0737899466324
124,2020-05-25,92.0,96.95712869295768,3.0740490002834986,209.05302487293844,415.0320007455934
125,2020-05-26,78.0,88.05073929806964,2.815753352337631,205.91172489339277,409.0076964344479
126,2020-05-27,117.0,82.47413527250094,2.5791596303849667,202.7914169068217,403.0036741832584
127,2020-05-28,,,2.362444646902243,199.6925371812712,397.02262971564016
128,2020-05-29,,,2.163938348544907,196.61554779922366,391.06715724990244
129,2020-05-30,,,1.9821109592654125,193.56093029670893,385.13974963415245
130,2020-05-31,,,1.81556120201229,190.5291799339653,379.2427986659183
131,2020-06-01,,,1.6630055086919735,187.52080054761313,373.3785955865343
132,2020-06-02,,,1.5232681355570927,184.53629993812564,367.5493317406942
133,2020-06-03,,,1.3952721081788482,181.57618574983655,361.75709939149425
134,2020-06-04,,,1.2780309264247887,178.64096180390177,356.0038926813788
135,2020-06-05,,,1.1706409657275767,175.7311248475836,350.29160872943964
136,2020-06-06,,,1.072274516280506,172.84716168595753,344.62204885563455
137,2020-06-07,,,0.9821734066022079,169.9895466646294,338.99691992265656
138,2020-06-08,,,0.8996431625198954,167.15873947443004,333.41783578634016
139,2020-06-09,,,0.824047656556204,164.35518325112028,327.88631884568434
140,2020-06-10,,,0.7548042066796677,161.5793029452246,322.40380168376953
141,2020-06-11,,,0.6913790866073253,158.83150393884486,316.9716287910824
142,2020-06-12,,,0.6332834131811751,156.11217088809883,311.5910583630165
143,2020-06-13,,,0.5800693791462681,153.4216667713786,306.2632641636109
144,2020-06-14,,,0.5313268023333191,150.76033212503805,300.9893374477428
145,2020-06-15,,,0.48667996468479413,148.12848444957413,295.77028893446345
146,2020-06-16,,,0.4457847167964931,145.5264177705229,290.6070508242493
147,2020-06-17,,,0.40832582567998377,142.95440233957117,285.50047885346237
148,2020-06-18,,,0.37401454529794287,140.41268446232542,280.4513543793529
149,2020-06-19,,,0.34258639119912493,137.90148644034358,275.46038648948803
150,2020-06-20,,,0.3137991021022251,135.42100661591456,270.5282141297269
151,2020-06-21,,,0.2874307727022182,132.97141950883005,265.65540824495787
152,2020-06-22,,,0.2632781433708781,130.55287603545418,260.84247392753747
153,2020-06-23,,,0.24115503351352252,128.1655038008788,256.0898525682441
154,2020-06-24,,,0.22089090655551086,125.80940745585221,251.3979240051489
155,2020-06-25,,,0.20232955549467047,123.48466911072632,246.76700866595797
156,2020-06-26,,,0.18532789888899437,121.19134879931734,242.19736969974568
